Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1634058422.661, Config, 100, 10000, 23333, 32, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 7
Timestamp, MrmControlRequest, ScanCount, IntervalTimeMicroseconds
1634058425.019, MrmControlRequest, 114, 30, 125000, 
Timestamp, MrmControlConfirm, MessageId, Status
1634058425.128, MrmControlConfirm, 114, 0
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1634058425.243, MrmFullScanInfo, 114, 102, 1135818326, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -6536, 16140, 6351, -16078, -8453, 15996, 11927, -15662, -16256, 6841, 16256, 9210, -15696, -14214, 15262, 16248, -11485, -16256, 5704, 16256, -187, -16256, -8193, 12517, 14509, 10105, -14652, -15131, 13854, 14610, -15272, -11151, 16023, 11596, -16143, -13296, 15957, 15363, -15089, -16055, 12756, 16256, -6294, -16256, -7342, 16196, 16240, -8280, -16256, -11862, 16249, 16050, -14611, -16256, 8910, 16256, -1236, -16256, -8239, 16020, 16210, -4078, -16256, -16163, 11314, 16256, 5238, -16256, -15235, 13253, 16256, 223, -16256, -16150, 6260, 16256, 14681, -15027, -16256, 4536, 16256, 5505, -16256, -13117, 16180, 16201, -13802, -16256, -587, 16215, 14802, -9555, -16256, -1503, 16256, 10758, -16211, -14964, 14017, 15355, -2236, -8041, -11739, -3704, 15831, 15154, -12177, -16251, -84, 16182, 10525, -9586, -14752, -1901, 15292, 12004, -9228, -14227, 1190, 12565, 4601, -8288, -6736, 1996, 6136, 4012, -2498, -5305, -1376, 4176, 4625, -1913, -5317, -1924, 2361, 3914, 1600, -2270, -4103, -1308, 5056, 4693, -3007, -6283, -1157, 5286, 4717, -2082, -5516, -2077, 4851, 5227, -2413, -6408, -1440, 5396, 4181, -3434, -4940, 177, 4067, 2919, -2057, -4134, -935, 3173, 3513, -1655, -4593, -595, 3968, 2722, -2467, -3236, 817, 2359, 238, -1386, -1290, 454, 1276, 397, -996, -775, 571, 473, 262, 202, -924, -596, 926, 976
1634058425.368, MrmFullScanInfo, 115, 102, 1135818451, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -6918, 16073, 7654, -16094, -9769, 15798, 12638, -15728, -16256, 5846, 16256, 9034, -15570, -14228, 15422, 16188, -11608, -16233, 4777, 16246, 1275, -16245, -8782, 12413, 14097, 9619, -15019, -14998, 13671, 14270, -15158, -11894, 16164, 11319, -16047, -14006, 15931, 15668, -14358, -16213, 11955, 16256, -5912, -16256, -7406, 16104, 16256, -7518, -16256, -11646, 16188, 16092, -14474, -16242, 7443, 16256, -80, -16256, -8558, 16047, 16214, -3990, -16256, -16189, 10425, 16010, 6801, -16198, -15318, 13445, 16256, 1823, -16256, -16228, 6526, 16256, 14289, -14314, -16240, 4504, 16256, 6230, -16256, -13579, 16242, 16237, -13396, -16256, -913, 16177, 15039, -10218, -16229, -2258, 16256, 10705, -16145, -15021, 13959, 15363, -2394, -7825, -11807, -3664, 15894, 14815, -11722, -16254, -539, 16085, 10555, -9711, -14954, -2023, 15239, 12013, -9185, -13905, 941, 12587, 4030, -8621, -6747, 2001, 6134, 4100, -2653, -5241, -1522, 4117, 4540, -2053, -5170, -1721, 2306, 3985, 1487, -2322, -4051, -1223, 4956, 4760, -3066, -6227, -1356, 5248, 4605, -1979, -5470, -1945, 4777, 5345, -2469, -6316, -1266, 5406, 4326, -3222, -5009, 108, 4112, 3020, -1873, -3926, -889, 3136, 3643, -1286, -4523, -679, 3841, 2623, -2374, -3230, 848, 2354, 335, -1346, -1291, 448, 1286, 397, -924, -808, 512, 458, 224, 225, -949, -594, 958, 906
1634058425.493, MrmFullScanInfo, 116, 102, 1135818576, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7670, 16012, 7674, -16084, -9750, 15744, 12325, -15592, -16256, 4867, 16256, 9125, -15305, -14978, 15350, 16243, -10559, -16256, 4654, 16256, 773, -16233, -9140, 12874, 14187, 9819, -14507, -15335, 13759, 15118, -15424, -12483, 16048, 11396, -16184, -14155, 15957, 15509, -14704, -16169, 10980, 16256, -5125, -16256, -8126, 16211, 16256, -7511, -16256, -12089, 16161, 15953, -14259, -16256, 7956, 16256, 591, -16256, -9263, 15917, 16208, -4262, -16256, -16216, 10921, 16256, 7484, -15894, -15488, 13176, 16256, 1191, -16256, -16196, 6648, 16256, 14332, -14644, -16246, 3887, 16256, 5997, -16256, -14034, 16196, 16142, -14107, -16256, -1593, 16100, 15062, -10008, -16221, -2707, 16256, 11513, -16162, -15085, 13960, 15343, -1961, -7670, -11699, -3847, 15645, 14610, -11407, -16221, -169, 16143, 10985, -9473, -14988, -2265, 15128, 12197, -8767, -13933, 765, 12413, 3993, -8375, -6825, 1784, 6109, 3786, -2561, -5195, -1582, 4133, 4604, -1894, -5180, -1885, 2345, 4051, 1543, -2169, -4025, -1412, 5105, 4520, -2938, -6258, -1376, 5219, 4659, -2017, -5477, -2100, 4810, 5259, -2310, -6331, -1445, 5321, 4153, -3358, -5087, 55, 4069, 2915, -2007, -3889, -994, 3084, 3605, -1394, -4463, -587, 3866, 2683, -2437, -3165, 738, 2395, 380, -1318, -1268, 367, 1303, 413, -952, -803, 544, 466, 272, 210, -952, -573, 929, 944
1634058425.618, MrmFullScanInfo, 117, 102, 1135818701, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7796, 16188, 8033, -16084, -9438, 15856, 12720, -15751, -16256, 6053, 16256, 9118, -15586, -14488, 15122, 16256, -10957, -16254, 3897, 16256, 1131, -16256, -9348, 13201, 14161, 9788, -14660, -15288, 13586, 14823, -15260, -11968, 15967, 11718, -16073, -14463, 15752, 15918, -14510, -16206, 11708, 16256, -5208, -16256, -8840, 16254, 16238, -7174, -16256, -12345, 16198, 16090, -14118, -16256, 7551, 16256, 128, -16253, -9479, 16147, 16214, -3468, -16256, -16225, 9758, 16181, 7226, -16154, -15775, 12828, 16256, 1102, -16256, -16210, 6469, 16256, 15046, -14239, -16256, 3610, 16256, 6761, -16256, -13808, 16203, 16225, -13913, -16256, -709, 16188, 14788, -9843, -16256, -3365, 16256, 11320, -16163, -15243, 13523, 15425, -1865, -8018, -11825, -3855, 15812, 14911, -11386, -16248, -942, 16153, 10009, -9983, -14865, -2387, 15087, 12062, -8981, -13922, 849, 12453, 4098, -8407, -6836, 1658, 6095, 3985, -2557, -5215, -1575, 4203, 4457, -1906, -5174, -1749, 2340, 4002, 1539, -2294, -4078, -1550, 4893, 4704, -3269, -6247, -1461, 5056, 4538, -2079, -5442, -1933, 4889, 5288, -2395, -6303, -1576, 5173, 4232, -3213, -4837, 400, 4018, 3002, -1974, -3957, -961, 3041, 3547, -1469, -4557, -636, 3730, 2741, -2325, -3207, 907, 2359, 370, -1342, -1261, 376, 1201, 436, -929, -811, 556, 466, 298, 208, -939, -657, 991, 891
1634058425.743, MrmFullScanInfo, 118, 102, 1135818826, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7425, 16094, 8049, -15949, -9390, 15950, 13490, -15616, -16247, 5723, 16256, 9419, -15188, -14598, 14603, 16218, -10849, -16253, 3798, 16256, 1531, -16256, -9696, 12362, 14662, 10814, -14917, -15148, 13218, 14861, -14764, -12844, 16016, 11691, -16103, -14404, 15801, 15874, -14616, -16165, 11311, 16256, -4924, -16256, -9198, 16035, 16254, -6370, -16256, -12561, 16146, 15946, -14095, -16256, 7303, 16246, 339, -16256, -10093, 15551, 16256, -3012, -16256, -16241, 10427, 16256, 7220, -16094, -15771, 13197, 16256, 1568, -16256, -16183, 4702, 16256, 14384, -13832, -16256, 3286, 16256, 6591, -16256, -13874, 16173, 16253, -13517, -16256, -2072, 16047, 15429, -8241, -16256, -3013, 16256, 11590, -16097, -15204, 13670, 15354, -2158, -8076, -11552, -3827, 15745, 15130, -11151, -16256, -1019, 16083, 10452, -9695, -14836, -2479, 15052, 11846, -8928, -13871, 480, 12290, 4606, -8265, -6740, 1922, 6091, 4045, -2372, -5220, -1569, 3907, 4483, -1962, -5143, -1776, 2153, 3852, 1704, -2210, -4018, -1331, 4979, 4656, -2955, -6310, -1585, 5014, 4528, -2132, -5434, -2033, 4754, 5446, -2136, -6338, -1503, 5211, 4114, -3328, -5033, 155, 3986, 3088, -1963, -3944, -981, 2960, 3655, -1462, -4614, -864, 3836, 2655, -2326, -3277, 734, 2355, 367, -1259, -1250, 464, 1209, 396, -953, -815, 567, 438, 186, 173, -902, -554, 925, 930
1634058425.875, MrmFullScanInfo, 119, 102, 1135818951, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8243, 16154, 7687, -15968, -10278, 15517, 12497, -15693, -16256, 4928, 16256, 9486, -15534, -14536, 14946, 16130, -10196, -16256, 4266, 16246, 2696, -16238, -9410, 13108, 14377, 9826, -14843, -15209, 13351, 14790, -14925, -12599, 16001, 12101, -16187, -14382, 15698, 15679, -14235, -16081, 11537, 16256, -5205, -16256, -8922, 16151, 16256, -6454, -16256, -12320, 16256, 16000, -13877, -16256, 6791, 16256, 464, -16238, -9652, 16028, 16222, -2804, -16256, -16246, 10185, 16256, 6844, -16096, -15581, 12643, 16256, 1928, -16256, -16226, 6090, 16243, 14700, -13851, -16256, 3092, 16256, 6163, -16256, -14267, 16222, 16255, -13281, -16256, -2468, 16131, 14990, -9969, -16216, -3145, 16256, 11733, -16126, -15203, 13271, 15459, -1985, -8023, -11600, -4044, 15527, 14909, -11789, -16256, -941, 16168, 10701, -9396, -14850, -2276, 15007, 12289, -8616, -13984, 489, 12288, 4264, -8234, -6783, 1918, 6027, 3997, -2305, -5191, -1665, 4075, 4619, -1831, -5201, -1913, 2206, 3986, 1608, -2313, -4085, -1272, 5029, 4667, -2923, -6192, -1468, 5183, 4620, -2027, -5410, -2039, 4740, 5384, -2411, -6374, -1303, 5330, 4305, -3254, -4946, 96, 4067, 3001, -1895, -3992, -1009, 3026, 3503, -1346, -4535, -740, 3854, 2656, -2418, -3258, 776, 2413, 327, -1340, -1258, 394, 1238, 423, -986, -839, 551, 489, 295, 186, -1031, -589, 1009, 956
1634058426.000, MrmFullScanInfo, 120, 102, 1135819076, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7516, 16135, 8606, -15996, -10532, 15633, 13504, -15575, -16256, 5452, 16256, 10249, -15161, -15069, 15068, 16194, -11055, -16256, 3676, 16256, 2291, -16255, -10072, 12785, 14229, 10338, -14716, -15117, 13411, 15116, -14983, -11659, 16096, 11728, -16088, -14754, 15878, 15757, -14500, -16218, 11104, 16256, -5063, -16256, -9458, 16202, 16256, -6813, -16256, -12363, 16210, 16174, -14308, -16256, 7359, 16256, 611, -16256, -10250, 16075, 16256, -2591, -16256, -16195, 10628, 16088, 7504, -16164, -15382, 13192, 16239, 1002, -16244, -16166, 5124, 16256, 14753, -14055, -16256, 3355, 16256, 6323, -16256, -14319, 16171, 16207, -13623, -16256, -1508, 16135, 15277, -8843, -16256, -3193, 16256, 10653, -16173, -15043, 13028, 15472, -1995, -7820, -11322, -4740, 15458, 14962, -11401, -16247, -286, 16171, 10536, -9559, -14780, -2036, 14705, 12121, -8909, -13959, -100, 12015, 4676, -7990, -6552, 1851, 6146, 3932, -2516, -5208, -1570, 4070, 4600, -1811, -5142, -1820, 1996, 3855, 1604, -2183, -4011, -1430, 4984, 4586, -2994, -6131, -1588, 5060, 4686, -2015, -5479, -2059, 4608, 5385, -2298, -6228, -1548, 5297, 4229, -3288, -4955, 235, 4012, 2955, -1912, -4015, -1056, 3000, 3495, -1458, -4508, -787, 3727, 2744, -2415, -3273, 870, 2369, 349, -1293, -1305, 383, 1247, 455, -962, -763, 545, 445, 268, 194, -1022, -607, 933, 925
1634058426.125, MrmFullScanInfo, 121, 102, 1135819201, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7680, 16179, 8622, -15788, -9805, 15708, 13240, -15448, -16254, 5155, 16256, 9453, -15333, -14249, 14983, 16037, -10441, -16256, 2832, 16256, 1782, -16238, -9256, 12845, 14837, 9807, -14616, -15317, 13796, 14516, -15160, -11336, 16035, 11933, -16093, -14817, 15853, 15653, -14814, -16063, 10846, 16256, -3932, -16256, -9193, 16078, 16171, -7478, -16256, -12808, 16179, 16133, -13998, -16256, 7467, 16256, 1107, -16256, -10408, 15867, 16256, -2580, -16256, -16113, 9820, 16256, 7901, -16110, -15675, 13152, 16256, 2401, -16256, -16249, 5747, 16256, 14770, -14523, -16201, 3881, 16256, 7214, -16247, -14303, 16229, 16212, -13312, -16256, -1892, 16155, 15172, -8872, -16211, -2413, 16256, 11045, -16178, -14971, 13097, 15379, -1686, -7769, -11696, -4126, 15439, 15485, -11471, -16256, -1615, 16089, 11181, -9033, -14685, -2044, 14837, 12070, -8863, -13942, 635, 12482, 4667, -7949, -6768, 1835, 6215, 4101, -2309, -5153, -1540, 4051, 4437, -1696, -5160, -1873, 2190, 3872, 1659, -2198, -4072, -1409, 4972, 4706, -2739, -6239, -1507, 5125, 4703, -1758, -5469, -2130, 4714, 5420, -2323, -6347, -1597, 5186, 4147, -3350, -5063, 108, 4106, 2954, -1793, -3914, -993, 2935, 3581, -1293, -4517, -819, 3794, 2760, -2346, -3270, 686, 2391, 357, -1284, -1318, 271, 1199, 403, -868, -788, 516, 508, 248, 183, -1027, -672, 925, 972
1634058426.250, MrmFullScanInfo, 122, 102, 1135819326, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7875, 16028, 8288, -16019, -9866, 15663, 12968, -15645, -16256, 4476, 16256, 10659, -15509, -14280, 14884, 16223, -10531, -16256, 3786, 16256, 2268, -16256, -9523, 12826, 14609, 10410, -14578, -15770, 12992, 15101, -15031, -12297, 15802, 11428, -16017, -13912, 15841, 15745, -13788, -16242, 10448, 16256, -3295, -16256, -9945, 16230, 16256, -6381, -16256, -12293, 16192, 16026, -14058, -16244, 6397, 16256, 1685, -16254, -11124, 15723, 16242, -2808, -16256, -16256, 9980, 16002, 7457, -15959, -15780, 12811, 16256, 2006, -16256, -16215, 5156, 16256, 14991, -14166, -16256, 2830, 16256, 6636, -16256, -14014, 16140, 16241, -13114, -16256, -2577, 16180, 15326, -8406, -16211, -2984, 16256, 11497, -16030, -14823, 13323, 15607, -1739, -7837, -11710, -3886, 15539, 14714, -11411, -16199, -1363, 16179, 10923, -9293, -14687, -2007, 14887, 12281, -8698, -14018, 291, 12336, 4515, -8066, -6626, 1879, 6099, 4033, -2429, -5255, -1611, 4120, 4560, -1789, -5204, -1888, 2101, 3888, 1719, -2230, -4096, -1285, 4766, 4708, -2899, -6248, -1299, 5198, 4502, -2131, -5483, -2091, 4747, 5357, -2063, -6290, -1370, 5344, 4396, -3118, -5017, 45, 4101, 2876, -2063, -3830, -1003, 3076, 3613, -1310, -4545, -922, 3783, 2659, -2248, -3199, 796, 2348, 320, -1283, -1224, 420, 1233, 465, -975, -753, 529, 434, 234, 174, -896, -671, 985, 943
1634058426.379, MrmFullScanInfo, 123, 102, 1135819451, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8369, 15802, 8685, -15780, -10093, 15807, 13424, -15296, -16256, 4726, 16256, 9398, -15339, -14543, 14862, 16225, -9476, -16248, 3126, 16256, 1912, -16236, -10037, 12257, 14581, 10628, -14745, -14810, 13549, 15057, -15179, -12071, 15819, 12439, -15934, -14803, 15686, 15695, -14158, -16216, 10543, 16256, -4980, -16256, -8793, 16188, 16220, -7082, -16256, -13055, 16084, 15977, -13811, -16256, 6706, 16256, 1707, -16246, -9918, 15913, 16192, -3109, -16256, -16234, 9679, 16002, 8300, -16003, -15582, 13103, 16256, 2558, -16256, -16211, 5694, 16256, 15045, -14418, -16243, 3980, 16256, 6959, -16256, -14311, 16213, 16208, -13145, -16256, -2831, 15997, 15272, -8950, -16204, -3382, 16256, 11046, -16064, -15284, 12619, 15517, -1695, -7642, -11561, -4609, 15674, 14764, -10927, -16244, -1010, 16183, 10731, -9452, -14932, -2275, 14839, 12768, -8387, -14068, 302, 12275, 4284, -8140, -6886, 1587, 5907, 3972, -2622, -5188, -1520, 4107, 4652, -1633, -5172, -1966, 2098, 3830, 1667, -2214, -3992, -1351, 4881, 4617, -2858, -6244, -1397, 5064, 4808, -1917, -5421, -1999, 4532, 5381, -2243, -6368, -1235, 5363, 4149, -3364, -5059, 116, 4011, 3031, -1932, -3997, -971, 3065, 3610, -1250, -4528, -788, 3792, 2497, -2359, -3153, 754, 2388, 389, -1255, -1357, 333, 1235, 449, -933, -812, 626, 515, 293, 195, -930, -630, 992, 938
