Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1634058347.911, Config, 100, 10000, 23333, 32, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 7
Timestamp, MrmControlRequest, ScanCount, IntervalTimeMicroseconds
1634058349.458, MrmControlRequest, 109, 30, 125000, 
Timestamp, MrmControlConfirm, MessageId, Status
1634058349.505, MrmControlConfirm, 109, 0
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1634058349.630, MrmFullScanInfo, 109, 102, 1135742732, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -6588, 16185, 6519, -16112, -8599, 15895, 12397, -15515, -16246, 6508, 16256, 8958, -15802, -14207, 15450, 16169, -11862, -16240, 5511, 16256, -198, -16256, -8565, 12496, 14543, 9787, -14882, -15322, 13558, 14606, -15261, -11693, 16074, 10699, -16202, -13871, 16037, 15287, -14680, -16068, 12533, 16242, -5733, -16256, -7137, 16170, 16255, -7868, -16256, -11481, 16223, 15880, -14939, -16216, 8037, 16256, -2008, -16256, -9363, 15993, 16256, -4062, -16256, -16218, 10932, 16256, 6079, -16197, -14819, 14101, 16256, 1031, -16256, -16130, 6154, 16256, 14440, -14678, -16251, 4068, 16256, 5540, -16256, -13642, 16238, 16234, -14157, -16256, -251, 16107, 14876, -9445, -16206, -1503, 16256, 10533, -16187, -14713, 14608, 15283, -2373, -8084, -11817, -3306, 15900, 14828, -11954, -16235, -99, 16168, 10101, -9909, -14274, -1605, 15009, 11929, -7660, -13845, -1634, 12002, 8721, -7149, -12839, 277, 13777, 5381, -11286, -6699, 7101, 5928, -2461, -4017, -1033, 581, 1057, 1524, 117, -304, -881, -2584, 1408, 5121, -75, -6470, -3104, 5475, 4447, -3252, -3544, 301, 1611, 2199, 1088, -2798, -4541, 1955, 6041, -1040, -5646, -746, 3727, 2542, -1300, -2540, -1605, 1089, 3813, 157, -4461, -1526, 3625, 2520, -2277, -2181, 1253, 926, 48, -7, -613, -409, 432, 576, -460, -483, 605, -12, -394, 513, 0, -654, -199, 450
1634058349.755, MrmFullScanInfo, 110, 102, 1135742857, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7964, 15931, 7024, -16081, -9144, 16010, 12701, -15603, -16179, 6298, 16256, 7915, -15535, -14397, 15050, 16214, -10734, -16256, 5000, 16239, 329, -16256, -8805, 12798, 14224, 9914, -15060, -15196, 13537, 14440, -15162, -12101, 15910, 12067, -16185, -13364, 16068, 15531, -14753, -16112, 12076, 16214, -6480, -16256, -7894, 16151, 16256, -7472, -16256, -12372, 16166, 16118, -14832, -16256, 7908, 16256, -1432, -16215, -8443, 16009, 16188, -3905, -16256, -16243, 10687, 16255, 6791, -16206, -15202, 13862, 16256, 1823, -16256, -16075, 7202, 16256, 14523, -14899, -16256, 4043, 16256, 5849, -16256, -13903, 16214, 16211, -13874, -16256, -463, 16189, 14851, -10256, -16256, -1452, 16256, 10832, -16115, -15129, 13785, 15624, -2194, -8219, -11729, -3242, 15757, 14581, -12115, -16211, -34, 16202, 9767, -9974, -14571, -2271, 14736, 12117, -8021, -13819, -1639, 11919, 8646, -6971, -12746, 449, 13698, 5338, -11241, -6668, 6904, 6156, -2402, -4293, -975, 707, 1046, 1365, 91, -184, -832, -2543, 1031, 4946, 241, -6028, -3079, 5243, 4546, -2870, -3322, 209, 1480, 2082, 1366, -2598, -4549, 1936, 6151, -619, -5525, -722, 3665, 2758, -1068, -2459, -1632, 1150, 3758, 258, -4251, -1618, 3416, 2474, -2157, -2181, 1164, 897, -69, -52, -571, -432, 396, 513, -387, -361, 604, -73, -230, 592, 134, -495, -169, 505
1634058349.880, MrmFullScanInfo, 111, 102, 1135742982, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7487, 16108, 7292, -16062, -9632, 15747, 11986, -15737, -16243, 5431, 16256, 9033, -15569, -13913, 15097, 16143, -11333, -16256, 4963, 16256, 930, -16256, -8612, 12703, 13841, 9299, -14570, -15010, 13755, 14296, -14867, -11669, 16095, 11191, -16143, -13703, 16046, 15595, -14907, -16194, 11300, 16256, -4972, -16256, -8052, 16186, 16256, -7049, -16256, -12265, 16220, 16091, -14595, -16256, 8171, 16256, 155, -16251, -9623, 15865, 16256, -3754, -16256, -16256, 10367, 16002, 6992, -16210, -15196, 13136, 16256, 1188, -16256, -16240, 6111, 16256, 13954, -14521, -16256, 4188, 16256, 6356, -16256, -14262, 16228, 16181, -14007, -16256, -1674, 16169, 14717, -9488, -16256, -1232, 16256, 10584, -16135, -14881, 13973, 15121, -2097, -8107, -11780, -3845, 15798, 14943, -11524, -16247, -800, 16146, 9934, -9720, -14433, -2276, 14764, 12042, -7573, -13822, -1864, 11723, 8545, -7077, -12865, 54, 13519, 5785, -10882, -6862, 6758, 5973, -2256, -4118, -1073, 689, 1144, 1487, 20, -293, -847, -2585, 1095, 4967, 240, -6173, -3277, 5176, 4445, -3011, -3485, 137, 1545, 2137, 1460, -2599, -4587, 1891, 6092, -683, -5636, -975, 3568, 2578, -1156, -2446, -1672, 1139, 3740, 171, -4327, -1729, 3552, 2475, -2129, -2238, 950, 908, 0, 110, -579, -522, 475, 661, -403, -482, 553, -86, -365, 459, 122, -630, -269, 492
1634058350.005, MrmFullScanInfo, 112, 102, 1135743107, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -6714, 16180, 7966, -15936, -9933, 15737, 12709, -15637, -16256, 6458, 16256, 9221, -15606, -13982, 14750, 16198, -11305, -16256, 4209, 16256, 1620, -16254, -9262, 12591, 14479, 9726, -14735, -15269, 13548, 14464, -14890, -12028, 16050, 10973, -16200, -13946, 15800, 15559, -14335, -16235, 11265, 16256, -3872, -16256, -8368, 16205, 16256, -7855, -16256, -11741, 16176, 16040, -14356, -16256, 7105, 16256, 571, -16256, -10487, 15822, 16204, -3298, -16256, -16244, 10527, 16117, 6758, -16076, -15449, 13829, 16256, 2097, -16256, -16212, 5093, 16256, 14641, -14592, -16256, 4351, 16256, 5674, -16256, -13707, 16230, 16150, -13096, -16256, -789, 16195, 15197, -9025, -16215, -2401, 16256, 10611, -16124, -15198, 13623, 15411, -2056, -8011, -11386, -4135, 15631, 14775, -11909, -16256, -396, 16205, 9964, -9919, -14677, -2604, 14575, 12150, -7719, -13940, -2063, 11441, 8703, -6871, -12779, 261, 13417, 5576, -10836, -6834, 6468, 6240, -2113, -3999, -1236, 651, 1026, 1472, 125, -365, -807, -2473, 1187, 5053, 346, -6053, -3334, 5198, 4574, -2952, -3592, 33, 1379, 2125, 1388, -2579, -4616, 1717, 6089, -918, -5595, -1049, 3605, 2559, -1080, -2541, -1707, 1068, 3770, 370, -4297, -1807, 3329, 2655, -2089, -2165, 1051, 836, 94, 123, -473, -420, 426, 690, -427, -516, 507, -83, -380, 605, 87, -670, -207, 592
1634058350.130, MrmFullScanInfo, 113, 102, 1135743232, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7138, 16158, 8611, -16011, -9834, 15545, 12252, -15487, -16235, 5887, 16256, 9212, -15662, -14380, 15096, 16023, -10382, -16255, 3492, 16256, 1867, -16256, -9529, 12669, 14935, 10091, -14555, -15055, 13476, 14618, -15083, -11852, 15889, 11781, -16118, -14349, 15829, 15453, -14119, -16205, 11722, 16256, -5464, -16256, -8666, 16233, 16222, -6989, -16256, -12433, 16202, 16144, -14291, -16256, 7044, 16256, -209, -16256, -9016, 15817, 16195, -3360, -16256, -16178, 10446, 16256, 7657, -16174, -15489, 13941, 16256, 1381, -16256, -16199, 5840, 16256, 14532, -14460, -16246, 4025, 16256, 5609, -16256, -14067, 16250, 16102, -13577, -16256, -858, 16185, 15001, -9442, -16216, -2751, 16256, 10957, -16030, -15217, 13393, 15590, -1954, -7980, -11684, -4393, 15540, 15057, -11453, -16229, -480, 16104, 10276, -9640, -14584, -2334, 14373, 12241, -7413, -13875, -1865, 11714, 8934, -6629, -12721, 346, 13399, 5626, -10826, -6777, 6546, 6168, -2074, -4067, -1221, 545, 1257, 1432, 80, -356, -748, -2462, 1082, 5008, 188, -5934, -3310, 5033, 4575, -2906, -3473, 164, 1490, 2056, 1492, -2467, -4566, 1713, 6154, -664, -5549, -861, 3599, 2515, -1138, -2431, -1731, 1003, 3764, 340, -4274, -1730, 3438, 2478, -2081, -2132, 1003, 787, 53, 86, -573, -543, 420, 642, -410, -567, 516, -161, -354, 553, 78, -659, -302, 458
1634058350.255, MrmFullScanInfo, 114, 102, 1135743357, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7980, 16050, 8532, -16011, -9874, 15391, 12481, -15783, -16256, 5306, 16256, 10121, -15631, -14498, 14598, 16196, -10003, -16256, 3633, 16256, 1465, -16238, -9317, 13089, 14279, 10459, -14269, -15111, 13902, 14520, -14865, -12079, 15828, 12312, -16149, -14545, 15911, 15529, -14778, -16185, 11374, 16256, -4210, -16256, -8153, 16183, 16256, -6863, -16256, -13571, 16182, 16174, -14151, -16252, 8441, 16256, 184, -16256, -10325, 15854, 16256, -4245, -16256, -16218, 9498, 16256, 7437, -16118, -15349, 13402, 16256, 747, -16256, -16216, 5906, 16256, 14295, -14604, -16244, 2605, 16256, 7640, -16256, -14137, 16222, 16256, -14102, -16256, -2103, 16025, 15179, -9349, -16204, -2613, 16256, 11660, -16207, -14688, 13610, 15386, -2042, -7906, -11640, -3372, 15753, 14629, -11923, -16195, -1150, 16041, 9841, -9748, -14574, -2027, 14488, 12178, -7403, -13942, -1777, 11691, 8668, -6982, -12675, 262, 13374, 6069, -10636, -6730, 6685, 5815, -1976, -4067, -1262, 436, 1220, 1685, 151, -454, -974, -2447, 1155, 4920, 198, -6228, -3124, 5262, 4432, -3029, -3512, 237, 1701, 2149, 1230, -2591, -4470, 2027, 6086, -766, -5773, -859, 3651, 2493, -1139, -2354, -1658, 1046, 3864, 341, -4361, -1588, 3411, 2625, -2058, -2216, 1111, 921, 37, 74, -587, -492, 462, 648, -440, -517, 535, -7, -341, 506, 130, -558, -307, 474
1634058350.380, MrmFullScanInfo, 115, 102, 1135743483, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7328, 16186, 8590, -15867, -10144, 15755, 12867, -15449, -16256, 4553, 16256, 10466, -15298, -14607, 14743, 16164, -10819, -16256, 3726, 16256, 2483, -16256, -9498, 12534, 14426, 10099, -14622, -15468, 13056, 14929, -14967, -11959, 16028, 12087, -16174, -14465, 15580, 15567, -14359, -16168, 10863, 16239, -4150, -16254, -9295, 16138, 16199, -6517, -16256, -13157, 16206, 16133, -13749, -16256, 7199, 16256, 209, -16256, -10373, 15829, 16256, -2501, -16256, -16186, 9625, 16256, 6980, -16179, -15570, 13025, 16256, 1831, -16256, -15995, 5059, 16256, 14726, -14002, -16256, 3047, 16256, 6804, -16256, -14413, 16183, 16256, -13725, -16256, -2088, 16008, 15586, -8481, -16243, -2847, 16256, 11046, -16131, -15210, 13238, 15416, -1364, -7699, -11826, -4185, 15648, 14726, -11693, -16226, -745, 16131, 10408, -9492, -14529, -2383, 14263, 12325, -6855, -13777, -2144, 11729, 8929, -6745, -12731, 59, 13430, 5513, -10590, -6948, 6656, 5938, -1983, -3785, -1187, 434, 1116, 1658, 264, -367, -976, -2538, 1305, 4974, 403, -6201, -3091, 5319, 4708, -2867, -3646, 99, 1585, 2158, 1311, -2740, -4585, 1742, 6124, -781, -5747, -993, 3659, 2468, -1104, -2444, -1777, 1048, 3755, 242, -4440, -1534, 3441, 2594, -2162, -2135, 995, 942, -3, 69, -666, -589, 457, 684, -433, -398, 585, -30, -339, 567, 192, -559, -273, 451
1634058350.505, MrmFullScanInfo, 116, 102, 1135743608, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8217, 16110, 7319, -15926, -9927, 15859, 13226, -15748, -16256, 5300, 16256, 10356, -15354, -14222, 14604, 16022, -10664, -16251, 4547, 16256, 1559, -16235, -9011, 12668, 14605, 9679, -14620, -15372, 13836, 14536, -14799, -11731, 15733, 12120, -16144, -13515, 15716, 15989, -14461, -16228, 11518, 16256, -3730, -16254, -8548, 16172, 16217, -6507, -16256, -12909, 16146, 15879, -13596, -16256, 6730, 16256, -55, -16245, -10307, 15627, 16256, -3143, -16256, -16160, 9906, 16112, 6904, -16142, -15518, 12357, 16256, 1864, -16256, -16222, 5301, 16238, 14701, -14277, -16252, 3183, 16256, 7212, -16256, -13520, 16229, 16203, -14060, -16256, -1252, 16226, 15548, -8826, -16237, -2377, 16256, 10544, -15949, -15049, 12751, 15577, -1955, -8259, -11725, -3757, 15702, 14668, -11408, -16234, -803, 16087, 10185, -9697, -14667, -2474, 14229, 12619, -7601, -13870, -1950, 11632, 8590, -7131, -12646, 39, 13499, 5153, -10800, -6612, 6586, 6026, -1932, -3825, -1130, 566, 1119, 1576, 210, -306, -1071, -2649, 1379, 4938, 304, -6092, -3332, 5033, 4883, -2737, -3491, 193, 1631, 2216, 1313, -2622, -4555, 1818, 6104, -804, -5642, -942, 3629, 2606, -1080, -2492, -1670, 1171, 3729, 388, -4330, -1633, 3387, 2440, -2219, -2165, 1038, 978, -1, 61, -604, -487, 423, 645, -451, -489, 496, -86, -389, 578, 143, -586, -334, 456
1634058350.630, MrmFullScanInfo, 117, 102, 1135743733, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8008, 16095, 8257, -16116, -9721, 15787, 13473, -15463, -16256, 3658, 16256, 9895, -15185, -14234, 14689, 16144, -10186, -16256, 3891, 16256, 1597, -16238, -10203, 12476, 14428, 9998, -14701, -15151, 13644, 14448, -14916, -12148, 15865, 12005, -16108, -14647, 15862, 15410, -14007, -16200, 10415, 16256, -3929, -16255, -8475, 16232, 16256, -6338, -16256, -12512, 16093, 16233, -14595, -16215, 7100, 16256, 1812, -16237, -10393, 15648, 16256, -3518, -16255, -16208, 10244, 16256, 7748, -15906, -14790, 13178, 16256, 1732, -16236, -16220, 5483, 16256, 14824, -14613, -16256, 2922, 16256, 6784, -16256, -14113, 16226, 16158, -13280, -16256, -2620, 16022, 15135, -9019, -16256, -2415, 16256, 11571, -16097, -15422, 12758, 15814, -1706, -8049, -11513, -3646, 15696, 14873, -11064, -16256, -692, 16109, 10007, -9783, -14711, -2536, 14282, 12667, -7141, -13791, -2025, 11682, 8625, -7109, -12912, -95, 13539, 5136, -10843, -6846, 6674, 6227, -2027, -3954, -1094, 690, 1065, 1355, 144, -201, -867, -2644, 1321, 5048, 212, -6201, -3326, 5107, 4800, -2872, -3528, 162, 1537, 2094, 1299, -2655, -4720, 1553, 6059, -870, -5617, -849, 3583, 2577, -1003, -2543, -1755, 1068, 3810, 452, -4334, -1737, 3343, 2700, -2038, -2135, 1044, 865, -88, 117, -537, -546, 516, 693, -419, -487, 512, -60, -336, 533, 56, -624, -289, 477
1634058350.770, MrmFullScanInfo, 118, 102, 1135743858, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8319, 16160, 7923, -15957, -10839, 15805, 13489, -15568, -16256, 5644, 16256, 9784, -15464, -14960, 14940, 16089, -10339, -16238, 4411, 16256, 2052, -16250, -10737, 12287, 14232, 9537, -14388, -14663, 13290, 15025, -14976, -11676, 16006, 11360, -16153, -13651, 15723, 15601, -13936, -16220, 10731, 16239, -4657, -16256, -9913, 16091, 16218, -6776, -16256, -12493, 16231, 15968, -14074, -16256, 6365, 16256, 576, -16220, -9890, 15782, 16228, -1462, -16256, -16234, 10216, 16188, 7042, -16209, -15421, 12961, 16256, 2458, -16249, -16184, 5899, 16256, 15132, -14029, -16256, 3739, 16256, 6849, -16256, -14115, 16164, 16139, -13001, -16256, -2172, 16083, 14907, -9051, -16256, -2754, 16256, 10936, -16096, -15204, 13327, 15438, -1732, -7997, -11652, -3756, 15567, 14789, -11539, -16239, -621, 16114, 10524, -9439, -14485, -2403, 14047, 12384, -7199, -13927, -2133, 11544, 8763, -6679, -12675, 479, 13406, 5585, -10581, -6947, 6576, 6083, -1990, -3951, -1335, 416, 1286, 1715, 111, -350, -803, -2366, 1250, 4946, 292, -6119, -3111, 5194, 4646, -2926, -3597, 205, 1569, 2048, 1323, -2620, -4487, 1823, 6058, -843, -5633, -918, 3562, 2535, -1107, -2444, -1681, 1051, 3723, 304, -4335, -1750, 3414, 2643, -2156, -2189, 1130, 972, 35, 61, -584, -484, 413, 692, -395, -488, 528, -23, -337, 532, 89, -552, -212, 477
