Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1634058607.967, Config, 100, 10000, 23333, 32, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 7
Timestamp, MrmControlRequest, ScanCount, IntervalTimeMicroseconds
1634058609.811, MrmControlRequest, 129, 30, 125000, 
Timestamp, MrmControlConfirm, MessageId, Status
1634058609.889, MrmControlConfirm, 129, 0
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1634058610.014, MrmFullScanInfo, 129, 102, 1136003091, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -6393, 16120, 7320, -16076, -8549, 15774, 12307, -15904, -16205, 6697, 16256, 8089, -15829, -14091, 15377, 16129, -11338, -16256, 5048, 16251, 242, -16256, -8152, 12623, 14569, 10437, -14960, -14578, 14145, 14378, -15348, -11667, 15917, 11705, -16232, -14016, 15979, 15354, -15146, -16195, 12240, 16254, -7248, -16256, -6810, 16239, 16220, -7606, -16256, -12324, 16251, 15735, -14944, -16229, 9566, 16256, -1301, -16256, -7834, 15987, 16203, -4392, -16256, -16226, 10787, 16256, 6453, -16189, -15181, 13742, 16249, -289, -16256, -16176, 6601, 16256, 14182, -14672, -16243, 4140, 16256, 5928, -16256, -13814, 16219, 16228, -14446, -16256, -571, 16152, 14962, -10068, -16247, -1339, 16256, 10450, -16184, -15136, 13988, 15514, -2051, -7836, -12160, -3394, 15971, 15037, -11346, -16246, -592, 16139, 10328, -9785, -14969, -2402, 15368, 12496, -9370, -14146, 1043, 12990, 4041, -8894, -7107, 2040, 6651, 3988, -2910, -5338, -1138, 4424, 4462, -2300, -5209, -1239, 2540, 3674, 1143, -2166, -3768, -1329, 4849, 4460, -2894, -5841, -1386, 4830, 4451, -1840, -5100, -2006, 4525, 5094, -2291, -6046, -1564, 4973, 4122, -2970, -4678, 140, 3570, 2975, -1662, -3634, -1200, 2723, 3495, -1281, -4403, -872, 3566, 2844, -2011, -3086, 629, 2077, 584, -947, -1315, 217, 1086, 487, -765, -726, 358, 248, 398, 389, -938, -791, 835, 1203
1634058610.139, MrmFullScanInfo, 130, 102, 1136003216, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7359, 16162, 7522, -16084, -9622, 16033, 12683, -15788, -16256, 4489, 16256, 7999, -15747, -14429, 15177, 16155, -10951, -16256, 4456, 16256, 467, -16227, -8517, 12674, 14145, 10690, -15147, -14863, 13862, 14813, -15324, -12084, 16077, 12255, -16197, -14143, 15971, 15584, -14870, -16090, 11371, 16256, -5889, -16256, -8088, 16186, 16237, -7341, -16256, -12538, 16212, 15957, -14523, -16256, 7789, 16256, 19, -16256, -8514, 15874, 16256, -3500, -16256, -16198, 10584, 16256, 6173, -16186, -15265, 13632, 16256, 1397, -16256, -16140, 6532, 16256, 14535, -14768, -16221, 4007, 16214, 5609, -16256, -13576, 16256, 16246, -13903, -16256, -2008, 16120, 15134, -9917, -16251, -1781, 16256, 11138, -16196, -14629, 13655, 15777, -2192, -8058, -11758, -3826, 15325, 15140, -11209, -16247, -1126, 16116, 10357, -9945, -14788, -2039, 15069, 12642, -9117, -14150, 989, 12809, 4629, -8451, -7020, 2032, 6438, 3910, -3112, -5319, -1220, 4472, 4395, -2117, -5150, -1419, 2386, 3593, 1243, -2154, -3761, -1235, 4697, 4479, -3101, -5839, -1357, 4886, 4548, -1691, -5180, -1967, 4494, 5131, -2136, -5985, -1439, 5040, 4009, -2897, -4658, 184, 3662, 2863, -1572, -3613, -1127, 2785, 3526, -1188, -4463, -840, 3562, 2769, -1869, -3027, 647, 2149, 511, -972, -1312, 142, 1080, 525, -802, -780, 465, 380, 363, 319, -844, -968, 943, 1068
1634058610.264, MrmFullScanInfo, 131, 102, 1136003341, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7765, 16188, 8318, -15969, -9489, 15784, 12918, -15539, -16256, 6110, 16256, 9172, -15840, -13973, 15176, 16239, -10826, -16256, 4244, 16256, 1602, -16250, -9602, 13433, 14139, 9496, -14968, -15334, 13303, 14260, -14992, -12238, 16019, 11573, -16087, -14078, 15792, 15681, -14020, -16255, 11595, 16256, -6050, -16256, -8764, 16107, 16256, -6069, -16256, -12448, 16240, 16134, -14492, -16256, 6585, 16256, 109, -16224, -9101, 16016, 16248, -2977, -16256, -16256, 10218, 16256, 7815, -16093, -15254, 13575, 16256, 2546, -16256, -16169, 6408, 16256, 14434, -14558, -16256, 3188, 16256, 6870, -16255, -14492, 16216, 16186, -13426, -16256, -1035, 16179, 15003, -9525, -16256, -1858, 16256, 11199, -16145, -15159, 13866, 15350, -1974, -8178, -11821, -4534, 15528, 15170, -11754, -16256, -1042, 16129, 10183, -10050, -14939, -2510, 15245, 12173, -9001, -14120, 658, 12660, 4615, -8532, -6916, 2304, 6399, 3884, -2890, -5327, -1212, 4385, 4445, -2294, -5159, -1452, 2331, 3569, 1373, -2033, -3668, -1341, 4639, 4490, -2866, -5810, -1221, 4866, 4443, -1952, -5132, -2160, 4403, 5116, -2092, -5981, -1520, 4880, 4080, -2969, -4652, 125, 3670, 2799, -1729, -3744, -1202, 2704, 3617, -1181, -4451, -954, 3508, 2783, -2090, -3117, 622, 2044, 562, -969, -1288, 190, 1098, 495, -686, -660, 358, 358, 359, 397, -954, -876, 909, 1122
1634058610.405, MrmFullScanInfo, 132, 102, 1136003466, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7462, 16129, 7706, -16061, -9653, 15983, 13151, -15730, -16256, 5301, 16256, 9121, -15409, -14732, 14912, 16168, -10596, -16206, 4454, 16238, 1365, -16240, -8985, 13080, 14443, 9390, -14544, -15190, 13469, 14895, -15171, -11906, 15989, 11844, -16136, -13886, 15999, 15878, -14784, -16162, 11381, 16241, -4568, -16256, -9259, 16165, 16256, -6866, -16256, -12621, 16178, 15955, -14422, -16256, 7262, 16256, -6, -16256, -10180, 15875, 16256, -2915, -16256, -16214, 10202, 16256, 7323, -16171, -15691, 13492, 16256, 2228, -16256, -16237, 5447, 16256, 14746, -14576, -16256, 3348, 16256, 6434, -16256, -14385, 16221, 16212, -13387, -16256, -1904, 15953, 15048, -8810, -16235, -3141, 16256, 11357, -16095, -15216, 13313, 15576, -1877, -8048, -11805, -4288, 15525, 14979, -11230, -16246, -994, 16106, 10824, -9426, -14923, -2461, 15188, 12103, -8781, -14113, 486, 12719, 4550, -8644, -7135, 2038, 6447, 3795, -2842, -5255, -1229, 4382, 4251, -2334, -5139, -1452, 2423, 3527, 1307, -2135, -3677, -1308, 4530, 4536, -2745, -5769, -1297, 4848, 4478, -1759, -5217, -2116, 4481, 5171, -2153, -6008, -1643, 4893, 4283, -2748, -4719, 28, 3716, 2829, -1616, -3604, -1143, 2806, 3596, -1051, -4450, -999, 3458, 2926, -1974, -3142, 671, 2171, 502, -1057, -1250, 171, 1123, 526, -697, -749, 340, 357, 403, 456, -1002, -848, 816, 1085
1634058610.467, MrmFullScanInfo, 133, 102, 1136003591, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7858, 16145, 7365, -16030, -9391, 15888, 12774, -15758, -16256, 4822, 16256, 8864, -15552, -14479, 14952, 16222, -10061, -16256, 4597, 16256, 2233, -16254, -9277, 12480, 13828, 10074, -15092, -14731, 13481, 14726, -14773, -12660, 15930, 12850, -16113, -14107, 15626, 15658, -14571, -16048, 11611, 16256, -5695, -16256, -8345, 16165, 16256, -6158, -16256, -13097, 16238, 16010, -13912, -16256, 7448, 16256, 41, -16256, -8692, 15911, 16256, -2831, -16256, -16206, 9874, 16256, 7615, -16166, -15599, 12621, 16256, 1420, -16256, -16213, 6594, 16256, 15182, -14531, -16256, 2831, 16256, 6562, -16256, -14500, 16251, 16226, -13702, -16256, -1387, 16109, 14763, -9158, -16256, -3156, 16256, 11561, -15986, -15299, 14118, 15400, -2135, -7968, -11760, -3885, 15828, 14756, -11551, -16256, -1673, 16097, 10781, -9466, -15116, -2771, 15295, 12071, -8893, -14080, 752, 12634, 4291, -8660, -6944, 2128, 6470, 4051, -2856, -5234, -1313, 4266, 4290, -2383, -5129, -1427, 2306, 3496, 1210, -2049, -3733, -1271, 4625, 4469, -2793, -5853, -1535, 4729, 4340, -1886, -5125, -2065, 4406, 5138, -2056, -5911, -1538, 4916, 4029, -3022, -4715, -18, 3700, 2999, -1600, -3689, -1139, 2644, 3639, -1027, -4335, -856, 3510, 2741, -2029, -3103, 524, 2144, 561, -1003, -1324, 172, 1052, 485, -735, -737, 422, 331, 414, 421, -942, -802, 846, 1163
1634058610.591, MrmFullScanInfo, 134, 102, 1136003716, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8605, 16052, 7625, -15968, -10320, 15574, 12870, -15458, -16220, 4686, 16256, 9748, -15535, -14389, 14636, 16039, -9825, -16256, 4169, 16256, 2023, -16256, -9506, 12483, 14399, 9596, -14785, -14774, 13771, 14669, -14676, -11595, 16074, 12257, -16060, -13833, 15792, 15688, -14201, -16209, 11479, 16256, -5147, -16256, -8361, 16185, 16222, -6656, -16256, -12826, 16131, 16022, -13790, -16256, 6861, 16256, 881, -16256, -9195, 15885, 16234, -3158, -16256, -16213, 9166, 16256, 7216, -16052, -15614, 12908, 16256, 1891, -16256, -16246, 5174, 16256, 14431, -13980, -16256, 3133, 16256, 7678, -16256, -14065, 16182, 16254, -13343, -16256, -2069, 16101, 15349, -8130, -16229, -3135, 16256, 11179, -16107, -15543, 13265, 15423, -1790, -7908, -11672, -4254, 15546, 14966, -11225, -16254, -509, 16156, 10881, -9358, -15066, -2817, 14910, 12080, -8718, -14066, 616, 12673, 4644, -8427, -7016, 2144, 6439, 3746, -2777, -5119, -1294, 4398, 4262, -2242, -5013, -1519, 2227, 3444, 1560, -1788, -3688, -1458, 4630, 4405, -2570, -5775, -1552, 4710, 4529, -1703, -5206, -2188, 4338, 5287, -1703, -5934, -1676, 4847, 3999, -3042, -4825, -127, 3602, 2987, -1528, -3749, -1317, 2560, 3630, -1063, -4480, -1213, 3555, 2736, -2065, -3076, 466, 2153, 586, -979, -1388, 151, 1164, 590, -729, -852, 324, 313, 383, 421, -963, -893, 815, 1131
1634058610.716, MrmFullScanInfo, 135, 102, 1136003841, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7867, 16079, 8680, -16003, -10135, 15770, 12536, -15582, -16254, 5623, 16256, 9367, -15393, -15018, 15033, 16224, -10675, -16238, 2897, 16256, 2096, -16256, -9333, 12797, 14250, 9988, -14522, -15032, 13748, 15129, -14916, -12091, 15968, 11830, -16039, -14366, 15622, 15751, -14463, -16025, 11075, 16256, -5275, -16256, -9453, 16207, 16220, -6450, -16256, -12629, 16142, 15940, -12916, -16233, 7776, 16256, 79, -16256, -9877, 16086, 16256, -2182, -16256, -16240, 10441, 16256, 8101, -16085, -15634, 12340, 16256, 1661, -16254, -16053, 6388, 16256, 15257, -14182, -16256, 2234, 16256, 6337, -16250, -14337, 16142, 16116, -13428, -16256, -1891, 16109, 15000, -9311, -16256, -3400, 16256, 11659, -16102, -15519, 13370, 15635, -1869, -8185, -11691, -4317, 15700, 14822, -10978, -16229, -907, 16139, 10359, -9978, -15039, -3072, 15121, 12166, -8758, -14096, 505, 12739, 4588, -8470, -7022, 1987, 6346, 3814, -2946, -5222, -1280, 4353, 4337, -2290, -4976, -1380, 2332, 3450, 1383, -2011, -3688, -1564, 4635, 4404, -2771, -5871, -1567, 4811, 4506, -1763, -5131, -2231, 4351, 5140, -1959, -5987, -1746, 4813, 4106, -3024, -4739, 92, 3716, 3112, -1685, -3761, -1345, 2690, 3583, -1022, -4429, -1031, 3543, 2855, -2032, -3056, 548, 2193, 599, -973, -1340, 206, 1154, 659, -690, -906, 369, 390, 418, 364, -993, -884, 959, 1162
1634058610.841, MrmFullScanInfo, 136, 102, 1136003966, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8101, 15991, 8024, -15912, -10458, 15845, 13299, -15750, -16256, 4224, 16256, 9378, -15203, -14302, 14491, 16214, -10095, -16241, 4151, 16250, 1716, -16256, -10435, 12551, 14769, 10257, -14955, -14838, 13519, 14474, -14836, -12493, 16008, 11842, -16152, -14183, 15707, 15810, -14154, -16228, 11187, 16256, -4651, -16256, -8993, 16115, 16256, -6707, -16256, -12877, 16138, 16098, -13904, -16256, 6799, 16256, 943, -16256, -10112, 15906, 16202, -2659, -16256, -16256, 10250, 16256, 6959, -16088, -15560, 12878, 16256, 2459, -16256, -15922, 5103, 16256, 14911, -14375, -16256, 2955, 16256, 5982, -16256, -14157, 16197, 16222, -13009, -16256, -2500, 15971, 15452, -7993, -16237, -2728, 16256, 11474, -16081, -15400, 13276, 15424, -1983, -7950, -11474, -4459, 15600, 14908, -11165, -16221, -1265, 16145, 11272, -9082, -14903, -2238, 15026, 12268, -8704, -14122, 400, 12631, 4579, -8399, -7022, 2107, 6474, 3788, -2743, -5128, -1101, 4368, 4283, -2134, -5008, -1413, 2240, 3398, 1472, -1869, -3654, -1319, 4521, 4430, -2493, -5879, -1581, 4723, 4628, -1573, -5080, -2310, 4398, 5124, -1886, -6011, -1555, 4902, 4212, -2861, -4822, -177, 3704, 3072, -1566, -3773, -1366, 2644, 3659, -998, -4437, -965, 3582, 2756, -1999, -3164, 488, 2162, 576, -1015, -1404, 76, 1141, 565, -731, -843, 400, 334, 412, 361, -971, -842, 905, 1149
1634058610.966, MrmFullScanInfo, 137, 102, 1136004091, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7676, 16054, 7452, -15975, -10333, 15709, 13146, -15796, -16256, 4770, 16256, 10446, -15512, -14719, 14668, 16238, -10672, -16256, 4552, 16256, 2080, -16228, -8975, 12477, 14498, 10304, -14851, -15135, 13645, 15040, -14865, -12482, 15965, 11700, -16133, -14060, 15881, 15798, -14326, -16166, 10945, 16256, -4303, -16256, -9475, 16144, 16256, -6568, -16256, -13119, 16181, 16067, -13869, -16256, 6939, 16256, 369, -16243, -10297, 15714, 16238, -2851, -16256, -16242, 9782, 16121, 8298, -16183, -15909, 13446, 16256, 2472, -16256, -16220, 5230, 16256, 14828, -14473, -16256, 2056, 16256, 7020, -16256, -14268, 16249, 16256, -13163, -16256, -1495, 16149, 15486, -8159, -16256, -3211, 16256, 11691, -15984, -15457, 12980, 15590, -1870, -7964, -11625, -4456, 15686, 14877, -11195, -16242, -1552, 16078, 10630, -9723, -15058, -2474, 14903, 12551, -8684, -13979, 199, 12641, 4284, -8731, -6938, 2066, 6309, 3858, -2805, -5200, -1138, 4369, 4322, -2197, -4872, -1354, 2189, 3429, 1361, -1925, -3779, -1396, 4581, 4548, -2661, -5864, -1461, 4720, 4570, -1530, -5125, -2223, 4363, 5114, -1988, -6021, -1678, 4920, 4231, -2911, -4878, -78, 3671, 3064, -1562, -3783, -1231, 2834, 3693, -1251, -4435, -999, 3588, 2807, -2000, -3181, 431, 2177, 659, -983, -1373, 147, 1183, 608, -924, -907, 352, 407, 494, 422, -1019, -825, 924, 1153
1634058611.092, MrmFullScanInfo, 138, 102, 1136004216, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8352, 16043, 9182, -15749, -10770, 15809, 13149, -15500, -16222, 4921, 16256, 9888, -15637, -14776, 14703, 16238, -9865, -16256, 2869, 16256, 2545, -16216, -8978, 12575, 14756, 10370, -14810, -15230, 13494, 14762, -14630, -12291, 15763, 12451, -16111, -14592, 15817, 15802, -14503, -16197, 10969, 16234, -4190, -16256, -8521, 16122, 16255, -5822, -16256, -13169, 16217, 16104, -13954, -16256, 7352, 16256, 966, -16210, -9571, 15793, 16256, -2726, -16256, -16247, 8904, 16256, 7807, -15975, -15475, 12486, 16256, 1339, -16256, -16199, 5978, 16002, 15138, -14216, -16256, 3519, 16256, 7590, -16256, -14291, 16214, 16256, -13134, -16256, -2841, 16093, 15446, -8244, -16238, -2875, 16256, 10493, -15963, -15422, 12921, 15522, -1896, -8134, -11387, -4106, 15215, 15197, -11563, -16222, -1378, 16128, 11002, -9342, -14941, -2558, 14877, 12392, -8954, -13980, 196, 12416, 4824, -8351, -7081, 2004, 6219, 3778, -2752, -5209, -1275, 4162, 4332, -2027, -4988, -1298, 2066, 3416, 1389, -1934, -3776, -1572, 4448, 4545, -2479, -5800, -1619, 4681, 4709, -1544, -5131, -2141, 4148, 5336, -1961, -6003, -1761, 4894, 4214, -2848, -4896, -194, 3662, 3045, -1542, -3860, -1235, 2749, 3681, -903, -4374, -1093, 3566, 2760, -2000, -3178, 536, 2070, 553, -966, -1465, 52, 1098, 535, -699, -853, 339, 409, 442, 354, -1126, -920, 950, 1186
