Timestamp, Config, NodeId, ScanStartPs, ScanStopPs, ScanResolutionBins, BaseIntegrationIndex, Segment1NumSamples, Segment2NumSamples, Segment3NumSamples, Segment4NumSamples, Segment1AdditionalIntegration, Segment2AdditionalIntegration, Segment3AdditionalIntegration, Segment4AdditionalIntegration, AntennaMode, TransmitGain, CodeChannel
1634058123.136, Config, 100, 10000, 23333, 32, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 7
Timestamp, MrmControlRequest, ScanCount, IntervalTimeMicroseconds
1634058125.245, MrmControlRequest, 93, 30, 125000, 
Timestamp, MrmControlConfirm, MessageId, Status
1634058125.277, MrmControlConfirm, 93, 0
Timestamp, MrmFullScanInfo, MessageId, SourceId, EmbeddedTimestamp, Reserved, Reserved, Reserved, Reserved, ScanStartPs, ScanStopPs, ScanStepBins, Filtering, AntennaId, Reserved, NumSamplesTotal, ScanData
1634058125.402, MrmFullScanInfo, 93, 102, 1135518518, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -5883, 16124, 6173, -16137, -8492, 16070, 11447, -15728, -16256, 5751, 16256, 6640, -15937, -13654, 15122, 15934, -11754, -16233, 6262, 16256, -285, -16256, -8117, 12964, 14779, 10382, -15234, -14668, 14213, 14382, -15075, -10954, 16117, 11032, -16214, -13205, 15962, 15371, -14958, -16205, 11974, 16239, -7214, -16256, -6722, 16232, 16187, -7828, -16256, -12051, 16243, 15808, -14642, -16256, 8750, 16256, -845, -16256, -7521, 16172, 16223, -4874, -16256, -16217, 11041, 16256, 5504, -16231, -14628, 13733, 16256, 249, -16256, -16153, 7263, 16256, 14212, -14987, -16202, 4241, 16256, 4511, -16256, -13440, 16238, 16134, -14356, -16256, -214, 16215, 14467, -10603, -16256, -1043, 16256, 10160, -16221, -14668, 14391, 15360, -2478, -8174, -11794, -3277, 15836, 14688, -12739, -16239, -68, 16213, 10097, -9870, -14640, -1197, 15439, 11918, -9306, -14134, 1393, 12693, 4056, -8727, -6597, 2567, 6382, 3772, -2896, -5182, -1065, 4334, 4197, -2323, -5041, -1406, 2208, 3597, 1547, -2028, -3899, -1270, 4888, 4500, -3041, -5978, -1178, 4955, 4601, -1854, -5387, -2238, 4722, 5444, -2264, -6517, -1245, 5568, 4085, -3479, -4774, 360, 3860, 2852, -1843, -3724, -1188, 2785, 3521, -1290, -4642, -1009, 3843, 2604, -2322, -3154, 940, 2206, 210, -1296, -1163, 339, 1096, 355, -768, -570, 394, 224, 344, 384, -976, -796, 919, 1060
1634058125.527, MrmFullScanInfo, 94, 102, 1135518643, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -6136, 16081, 6521, -16018, -8772, 15918, 11786, -15788, -16156, 6442, 16256, 9220, -15890, -13466, 15473, 16039, -11649, -16256, 5505, 16256, 701, -16256, -7997, 12802, 14031, 9781, -14686, -14872, 13742, 13821, -15500, -11141, 15919, 11069, -16125, -13413, 15841, 15463, -15200, -16222, 11981, 16256, -6117, -16256, -6624, 16190, 16219, -8913, -16256, -11673, 16228, 15999, -14129, -16256, 9210, 16256, -750, -16256, -9056, 15953, 16233, -4424, -16256, -16251, 10800, 16256, 6667, -16207, -15506, 13643, 16256, 398, -16256, -16182, 5993, 16256, 13998, -14418, -16256, 5511, 16256, 5058, -16256, -13710, 16254, 16229, -14091, -16256, -536, 16198, 14974, -9271, -16200, -1438, 16256, 9694, -16199, -15054, 14076, 15407, -2518, -8219, -11691, -3733, 15799, 14853, -12134, -16254, -251, 16141, 9788, -10229, -14902, -2294, 15251, 11823, -9456, -13902, 1116, 12642, 4293, -8589, -6766, 2229, 6330, 3779, -2906, -5179, -1102, 4250, 4181, -2259, -4989, -1410, 2200, 3613, 1526, -2017, -3876, -1471, 4781, 4687, -2907, -5988, -1467, 4849, 4430, -1877, -5319, -2294, 4613, 5429, -2186, -6440, -1419, 5381, 4320, -3324, -4818, 358, 3808, 2746, -1840, -3695, -1127, 2830, 3561, -1397, -4597, -863, 3748, 2726, -2332, -3133, 915, 2299, 258, -1168, -1110, 399, 1030, 263, -769, -474, 453, 252, 278, 455, -884, -741, 891, 933
1634058125.652, MrmFullScanInfo, 95, 102, 1135518768, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -6930, 16002, 7723, -16005, -9569, 15948, 12186, -15699, -16256, 5504, 16256, 8721, -15663, -13651, 15008, 16185, -10896, -16256, 4858, 16256, 756, -16228, -8850, 12453, 14250, 9924, -14943, -14983, 13935, 13806, -14980, -11687, 15931, 11548, -16215, -14303, 15740, 15549, -14660, -16089, 12050, 16238, -6108, -16256, -6629, 16126, 16256, -7576, -16256, -12440, 16250, 16169, -14011, -16256, 7983, 16256, -1271, -16256, -8584, 15959, 16251, -4310, -16256, -16215, 10463, 16163, 5732, -16216, -15303, 13085, 16256, 481, -16256, -16217, 6913, 16256, 14682, -14851, -16256, 4258, 16256, 6155, -16256, -13392, 16246, 16145, -14022, -16256, -1207, 16152, 14775, -10064, -16256, -1914, 16256, 10830, -16227, -15199, 13483, 15583, -2248, -8443, -11637, -3157, 15794, 14657, -12528, -16256, -389, 16185, 10105, -9858, -14830, -1899, 15036, 12364, -9124, -14242, 1244, 12642, 4033, -8832, -6454, 2490, 6358, 3708, -2643, -5119, -1218, 4373, 4226, -2093, -5118, -1506, 2188, 3589, 1415, -2082, -3869, -1388, 4798, 4506, -2812, -6001, -1411, 4952, 4558, -1798, -5385, -2307, 4697, 5427, -2222, -6498, -1433, 5302, 4170, -3278, -4919, 263, 3935, 2854, -1856, -3793, -1165, 2819, 3561, -1278, -4554, -917, 3684, 2645, -2253, -3092, 802, 2227, 358, -1192, -1143, 394, 1076, 365, -707, -502, 370, 125, 334, 474, -931, -768, 875, 997
1634058125.777, MrmFullScanInfo, 96, 102, 1135518893, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8246, 15979, 7369, -16042, -9048, 15807, 12411, -15731, -16256, 5820, 16256, 9077, -15669, -14254, 15099, 16220, -10485, -16256, 4203, 16256, 328, -16256, -7807, 13151, 14747, 9328, -14954, -14976, 13865, 14643, -15272, -11884, 15909, 11942, -16163, -14562, 16018, 15334, -14602, -16130, 11232, 16239, -5751, -16256, -7660, 16250, 16250, -7577, -16256, -12165, 16233, 16138, -14550, -16248, 7982, 16256, 535, -16256, -8300, 15918, 16177, -3949, -16256, -16256, 10543, 16256, 6972, -16246, -15332, 13760, 16256, 1751, -16256, -16164, 6247, 16256, 14174, -14814, -16213, 4081, 16256, 5968, -16256, -14039, 16226, 16200, -13635, -16256, -1052, 16177, 14760, -9338, -16216, -1488, 16256, 10780, -16122, -14780, 13579, 15411, -2121, -8391, -11609, -4140, 15714, 14819, -12439, -16248, -223, 16209, 10200, -9923, -14650, -1933, 14977, 12190, -9118, -13942, 900, 12637, 4177, -8650, -6599, 2225, 6342, 3779, -2854, -5176, -1101, 4158, 4173, -2114, -4920, -1399, 2161, 3690, 1397, -2018, -3906, -1295, 4930, 4490, -2866, -5986, -1381, 4710, 4519, -1591, -5287, -2334, 4655, 5581, -2244, -6354, -1304, 5423, 3974, -3412, -4749, 331, 3781, 2789, -1686, -3653, -1176, 2820, 3580, -1244, -4447, -819, 3769, 2642, -2400, -3021, 844, 2234, 255, -1198, -1111, 461, 1084, 276, -724, -648, 431, 235, 270, 330, -925, -732, 949, 1115
1634058125.902, MrmFullScanInfo, 97, 102, 1135519018, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7481, 16105, 8294, -15967, -10014, 15727, 12659, -15659, -16256, 5522, 16256, 8809, -15595, -14691, 14947, 16195, -10906, -16256, 4011, 16256, 1241, -16238, -9394, 12702, 14825, 10144, -15123, -15019, 13737, 14634, -15119, -11558, 16051, 12270, -16061, -14068, 15714, 15267, -14434, -16199, 11261, 16256, -5786, -16256, -7932, 16170, 16256, -6872, -16256, -12856, 16156, 15866, -14190, -16256, 7267, 16256, -174, -16256, -8838, 15989, 16245, -3402, -16256, -16256, 9651, 16256, 6956, -16104, -15217, 13666, 16256, 1003, -16256, -16159, 7049, 16256, 14856, -14970, -16256, 4325, 16256, 7242, -16256, -13843, 16253, 16170, -14070, -16256, -1104, 16118, 14667, -9949, -16251, -1976, 16256, 9913, -16131, -15237, 13699, 15471, -2543, -8260, -11667, -3571, 15642, 14874, -11637, -16233, -1283, 16145, 10382, -9635, -14735, -2131, 15100, 12187, -9071, -13814, 709, 12547, 4403, -8442, -6927, 2020, 6245, 3868, -2795, -5104, -1271, 4279, 4092, -2347, -4827, -1510, 2190, 3524, 1616, -1953, -3851, -1608, 4642, 4481, -2862, -5978, -1357, 4837, 4605, -1744, -5277, -2255, 4631, 5510, -2081, -6305, -1523, 5183, 4085, -3382, -4808, 247, 3805, 2838, -1760, -3725, -1142, 2898, 3620, -1326, -4477, -852, 3734, 2635, -2336, -3124, 847, 2297, 295, -1208, -1206, 371, 1009, 219, -783, -584, 331, 195, 281, 380, -897, -785, 833, 995
1634058126.027, MrmFullScanInfo, 98, 102, 1135519143, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8840, 16105, 7876, -16003, -9556, 15875, 12634, -15702, -16256, 5239, 16256, 9097, -15500, -14338, 14765, 16231, -10054, -16256, 4226, 16256, 1646, -16253, -9346, 12759, 14949, 10338, -14844, -14858, 13404, 14510, -14878, -12100, 15943, 12642, -16098, -13900, 15748, 15591, -14486, -16172, 11435, 16256, -5580, -16256, -8209, 16104, 16241, -6731, -16256, -13302, 16149, 15993, -14297, -16227, 7620, 16256, -62, -16252, -8998, 15971, 16234, -2720, -16256, -16151, 9628, 16256, 6759, -16160, -15194, 13608, 16256, 1851, -16254, -16232, 6510, 16256, 15179, -14439, -16256, 4082, 16256, 7387, -16256, -13784, 16242, 16162, -13544, -16256, -1520, 16101, 15102, -9597, -16256, -2771, 16256, 10410, -16040, -15308, 13600, 15649, -1891, -8079, -11636, -4024, 15724, 14788, -11565, -16250, -664, 16146, 10648, -9540, -14893, -2129, 15110, 12062, -8491, -14079, 711, 12463, 4204, -8682, -6713, 2170, 6433, 3714, -2677, -5144, -1348, 4273, 4263, -2186, -4971, -1586, 2126, 3509, 1439, -1968, -3975, -1499, 4818, 4473, -2768, -6009, -1500, 4790, 4577, -1701, -5216, -2335, 4612, 5563, -2285, -6435, -1557, 5376, 4097, -3269, -4859, 252, 3812, 2889, -1636, -3780, -1298, 2717, 3618, -1151, -4503, -791, 3674, 2741, -2200, -3093, 719, 2250, 387, -1169, -1198, 318, 1062, 339, -707, -609, 387, 134, 353, 412, -922, -847, 837, 1002
1634058126.152, MrmFullScanInfo, 99, 102, 1135519268, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7379, 16177, 8069, -15985, -9739, 15709, 12447, -15404, -16256, 4085, 16256, 9737, -15625, -14633, 14880, 16200, -10913, -16256, 4091, 16256, 775, -16256, -9609, 13034, 14471, 10641, -14720, -15403, 13713, 14692, -14893, -11793, 15870, 11523, -16193, -14123, 15785, 15496, -14639, -16219, 10797, 16256, -4127, -16256, -8145, 16173, 16254, -6944, -16256, -12768, 16175, 15976, -14158, -16256, 7441, 16256, 697, -16215, -10462, 15851, 16243, -3269, -16256, -16245, 9917, 16256, 7191, -16176, -15141, 13319, 16256, 1835, -16256, -16224, 5507, 16256, 14638, -14496, -16256, 4028, 16256, 6207, -16256, -13793, 16221, 16222, -13606, -16256, -1260, 16190, 15072, -8658, -16243, -2321, 16256, 10493, -16019, -15373, 13807, 15552, -2212, -8117, -11663, -4051, 15721, 15156, -11995, -16226, -986, 16168, 10158, -10096, -14746, -2282, 15079, 11855, -8799, -13950, 550, 12527, 4282, -8698, -6731, 2412, 6316, 3905, -2840, -5241, -1376, 4083, 4104, -2273, -4991, -1570, 2234, 3492, 1560, -1926, -3851, -1382, 4583, 4561, -2856, -6034, -1511, 4795, 4426, -1686, -5266, -2390, 4633, 5267, -2068, -6312, -1539, 5253, 4077, -3215, -4847, 253, 3869, 2783, -1768, -3654, -1151, 2694, 3630, -1228, -4476, -940, 3717, 2708, -2211, -3065, 683, 2239, 262, -1109, -1140, 405, 987, 247, -762, -579, 419, 141, 320, 402, -859, -802, 870, 1045
1634058126.277, MrmFullScanInfo, 100, 102, 1135519393, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -8222, 15914, 8685, -15877, -9831, 15592, 12040, -15791, -16256, 5112, 16256, 9269, -15630, -14560, 14998, 16239, -9987, -16256, 3934, 16256, 1074, -16256, -7949, 12886, 14824, 10466, -14742, -14813, 13596, 14514, -15038, -11205, 15790, 12351, -16202, -13953, 15934, 15524, -14815, -16149, 10382, 16252, -4409, -16256, -8398, 16130, 16171, -6976, -16256, -12799, 16145, 16116, -14310, -16222, 8007, 16256, 1606, -16251, -9541, 15907, 16252, -2999, -16256, -16199, 9542, 16256, 7590, -16186, -15278, 12804, 16256, 1101, -16256, -16254, 6389, 16256, 14638, -14343, -16239, 4310, 16256, 7128, -16256, -14294, 16164, 16225, -13820, -16256, -3109, 15971, 15294, -9148, -16256, -2629, 16256, 10305, -16118, -15096, 13259, 15577, -1794, -8136, -11584, -3667, 15437, 14697, -11291, -16222, 364, 16229, 10229, -9865, -14774, -2383, 14919, 12151, -8677, -13875, 623, 12411, 4592, -8218, -6919, 2028, 6067, 3541, -2714, -5050, -1230, 4190, 4173, -2043, -4877, -1586, 2166, 3574, 1675, -1879, -3963, -1549, 4856, 4372, -2742, -6041, -1364, 4810, 4677, -1523, -5285, -2376, 4560, 5401, -2006, -6406, -1705, 5241, 4012, -3413, -4869, 136, 3825, 2694, -1669, -3694, -1208, 2772, 3600, -1168, -4529, -1057, 3691, 2801, -2247, -3128, 804, 2306, 327, -1134, -1197, 349, 1110, 317, -737, -597, 351, 238, 296, 389, -855, -744, 855, 1039
1634058126.402, MrmFullScanInfo, 101, 102, 1135519518, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7809, 16140, 7292, -15869, -10300, 15886, 13089, -15716, -16256, 5289, 16256, 9581, -15539, -14157, 15089, 16183, -10277, -16256, 3990, 16256, 1974, -16242, -9639, 12622, 14455, 10031, -15072, -14955, 13668, 14087, -14958, -12000, 15803, 11883, -16080, -14273, 15600, 15560, -13820, -16221, 11218, 16256, -4677, -16256, -8818, 16212, 16254, -6278, -16256, -12822, 16145, 15870, -13508, -16204, 6310, 16256, 841, -16256, -10002, 16030, 16203, -2078, -16256, -16222, 10020, 16256, 7832, -15998, -15663, 12479, 16256, 2250, -16256, -16164, 6202, 16256, 15191, -14344, -16256, 2809, 16256, 6520, -16256, -14334, 16160, 16246, -13151, -16256, -1770, 16172, 15039, -9015, -16256, -2519, 16256, 11688, -16182, -15348, 13056, 15722, -2115, -8237, -11634, -3247, 15554, 14929, -11374, -16256, -949, 16057, 10451, -9528, -14913, -2145, 14764, 12498, -8441, -14039, 966, 12477, 4705, -8423, -6752, 2152, 6249, 3744, -2659, -5083, -1196, 4193, 4282, -1873, -4982, -1610, 2038, 3563, 1730, -1824, -3827, -1399, 4623, 4604, -2723, -5938, -1551, 4771, 4646, -1520, -5280, -2205, 4566, 5584, -1923, -6353, -1446, 5235, 4210, -3175, -4821, 247, 3743, 2789, -1655, -3668, -1135, 2806, 3584, -1253, -4539, -972, 3700, 2757, -2189, -3191, 819, 2273, 349, -1166, -1131, 322, 1091, 396, -761, -506, 391, 232, 335, 433, -953, -773, 871, 947
1634058126.527, MrmFullScanInfo, 102, 102, 1135519643, 0, 0, 0, 0, 10000, 21718, 32, 1, 2, 1, 192, -7482, 16155, 8200, -16048, -10225, 15648, 13140, -15542, -16256, 4599, 16256, 9523, -15386, -14696, 15371, 16095, -10301, -16256, 3674, 16256, 2102, -16245, -9585, 12693, 14804, 10380, -15111, -14970, 13495, 14975, -15341, -11236, 16026, 11961, -16173, -14815, 15765, 15219, -13804, -16075, 11043, 16233, -5808, -16256, -9897, 16148, 16176, -7429, -16256, -13002, 16109, 16234, -13948, -16219, 6609, 16256, 579, -16250, -9017, 16061, 16256, -2595, -16256, -16152, 9974, 16256, 7887, -15987, -15575, 13405, 16256, 2220, -16256, -15973, 6039, 16256, 15082, -14324, -16256, 3279, 16256, 6736, -16235, -14289, 16249, 16233, -13316, -16256, -2053, 16116, 15217, -8807, -16256, -2626, 16256, 10854, -16056, -15037, 13788, 15503, -2140, -8345, -11587, -3384, 15515, 14886, -11711, -16256, -405, 16153, 10356, -9500, -14669, -2146, 15160, 12098, -8815, -13924, 712, 12393, 4665, -8273, -6701, 2028, 6334, 3616, -2563, -4960, -1363, 4065, 4077, -2314, -4948, -1440, 2092, 3347, 1577, -1931, -3999, -1599, 4843, 4480, -2500, -5973, -1519, 4732, 4372, -2018, -5315, -2347, 4476, 5507, -2144, -6361, -1496, 5247, 4157, -3329, -4886, 48, 3765, 2913, -1827, -3707, -1171, 2783, 3536, -1174, -4450, -791, 3691, 2750, -2295, -2999, 719, 2214, 452, -1099, -1184, 354, 1094, 333, -680, -484, 422, 168, 260, 407, -898, -736, 837, 971
